972       	SAN RAFAEL	24007	24007	00024	1	9999	2	9998	0001
990       	SANTA TERESA JORNET	24004	24004	00024	1	9999	2	9998	0001
1006      	SATURNO	24010	24010	00024	1	9999	2	9998	0001
1013      	SENTILES	24008	24008	00024	1	9999	2	9998	0001
1027      	SILVERIO FERNÁNDEZ TIRADOR	24007	24007	00024	1	9999	2	9998	0001
1043      	TARIFA	24003	24003	00024	1	9999	2	9998	0001
1056      	TIRSO DE MOLINA (TROBAJO)	24010	24010	00024	1	9999	2	9998	0001
1068      	TRASTAMARA	24003	24003	00024	1	9999	2	9998	0001
1082      	UROGALLO	24009	24009	00024	1	9999	2	9998	0001
1106      	VELASQUITA	24009	24009	00024	1	9999	2	9998	0001
1120      	VIILLAFRANCA	24001	24001	00024	1	9999	2	9998	0001
1127      	VIÑALES	24010	24010	00024	1	9999	2	9998	0001
1141      	WINOCIO TESTERA	24009	24009	00024	1	9999	2	9998	0001
